config,fold_id,pair_id,n_rows,n_pos,precision,recall,f1,n_features
pearson085_rf_importance_k10,3,TPC-DI__Semantically-Joinable__prospect_vertical_70_ac4_av,342,15,0.8333333333333334,0.3333333333333333,0.47619047619047616,10
pearson085_rf_importance_k10,3,ChEMBL__Semantically-Joinable__assays_vertical_1_ec_av,144,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_both_50_70_ac1_ev,1849,35,1.0,0.7428571428571429,0.8524590163934426,10
pearson085_rf_importance_k10,3,TPC-DI__Semantically-Joinable__prospect_vertical_70_ec_av,342,15,1.0,0.6,0.75,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_both_50_70_ac3_ev,1849,35,1.0,0.5428571428571428,0.7037037037037037,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_30_ac4_av,1089,15,1.0,0.26666666666666666,0.42105263157894735,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_both_50_70_ec_ev,1849,35,1.0,0.8571428571428571,0.9230769230769231,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_0_ac2_ev,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_1_ac2_ev,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_1_ac3_ev,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_0_ac4_av,484,22,1.0,0.5454545454545454,0.7058823529411765,10
pearson085_rf_importance_k10,3,ChEMBL__Semantically-Joinable__assays_vertical_50_ac3_av,289,11,1.0,0.18181818181818182,0.3076923076923077,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_1_ec_ev,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_0_ac5_ev,484,22,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_50_ac2_av,1444,25,1.0,0.52,0.6842105263157895,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_0_ec_av,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_30_ac2_ev,1089,15,1.0,0.8666666666666667,0.9285714285714286,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_0_ec_ev,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_30_ac3_ev,1089,15,1.0,0.7333333333333333,0.8461538461538461,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_50_ac3_av,1444,25,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_50_ac4_av,1444,25,1.0,0.28,0.4375,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_100_ac2_av,484,22,1.0,0.4090909090909091,0.5806451612903226,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_30_ec_ev,1089,15,1.0,1.0,1.0,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_50_ac5_av,1444,25,1.0,0.12,0.21428571428571427,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_50_ac5_ev,1444,25,1.0,0.44,0.6111111111111112,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_0_ac2_ev,529,23,1.0,0.6086956521739131,0.7567567567567568,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_50_ac5_ev,1444,25,1.0,0.6,0.75,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_70_ac1_av,1849,35,1.0,0.42857142857142855,0.6,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_50_ec_ev,1444,25,1.0,1.0,1.0,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_100_ac5_ev,484,22,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_100_ec_av,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_0_ac4_ev,529,23,1.0,0.5217391304347826,0.6857142857142857,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_70_ac3_av,1849,35,1.0,0.17142857142857143,0.2926829268292683,10
pearson085_rf_importance_k10,3,OpenData__Joinable__miller2_vertical_70_ac5_ev,1849,35,1.0,0.6285714285714286,0.7719298245614035,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_70_ac4_av,1849,35,0.9333333333333333,0.4,0.56,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_50_ac2_av,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_0_ec_av,529,23,1.0,0.6086956521739131,0.7567567567567568,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_70_ac4_ev,1849,35,1.0,0.8,0.8888888888888888,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_50_ac2_ev,484,22,1.0,0.5454545454545454,0.7058823529411765,10
pearson085_rf_importance_k10,3,OpenData__Semantically-Joinable__miller2_both_50_1_ac1_av,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_100_ac1_av,529,23,1.0,0.5652173913043478,0.7222222222222222,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_100_ac2_av,529,23,1.0,0.5652173913043478,0.7222222222222222,10
pearson085_rf_importance_k10,3,OpenData__View -Unionable__miller2_both_0_70_ec_ev,1849,35,1.0,0.8,0.8888888888888888,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_100_ac2_ev,529,23,1.0,0.5217391304347826,0.6857142857142857,10
pearson085_rf_importance_k10,3,OpenData__Semantically-Joinable__miller2_both_50_1_ac5_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,3,TPC-DI__Unionable__prospect_horizontal_50_ac5_ev,484,22,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_100_ac3_ev,529,23,1.0,0.34782608695652173,0.5161290322580645,10
pearson085_rf_importance_k10,3,TPC-DI__Joinable__prospect_both_50_1_ac3_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_100_ac4_ev,529,23,1.0,0.43478260869565216,0.6060606060606061,10
pearson085_rf_importance_k10,3,OpenData__Semantically-Joinable__miller2_both_50_30_ac4_av,1089,15,1.0,0.5333333333333333,0.6956521739130435,10
pearson085_rf_importance_k10,3,TPC-DI__Joinable__prospect_both_50_30_ac1_ev,196,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,3,OpenData__Semantically-Joinable__miller2_both_50_50_ac1_av,1444,25,1.0,0.4,0.5714285714285714,10
pearson085_rf_importance_k10,3,TPC-DI__Joinable__prospect_both_50_30_ac4_ev,196,6,1.0,0.6666666666666666,0.8,10
pearson085_rf_importance_k10,3,TPC-DI__View-Unionable__prospect_both_0_1_ac3_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_50_ac1_ev,529,23,1.0,0.5652173913043478,0.7222222222222222,10
pearson085_rf_importance_k10,3,OpenData__Semantically-Joinable__miller2_both_50_50_ac3_av,1444,25,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,3,TPC-DI__Joinable__prospect_both_50_30_ac5_ev,196,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,3,OpenData__Semantically-Joinable__miller2_both_50_50_ac4_av,1444,25,0.9166666666666666,0.44,0.5945945945945946,10
pearson085_rf_importance_k10,3,TPC-DI__Joinable__prospect_both_50_30_ec_ev,196,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,3,TPC-DI__View-Unionable__prospect_both_0_1_ac5_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,3,ChEMBL__Unionable__assays_horizontal_50_ac3_ev,529,23,1.0,0.34782608695652173,0.5161290322580645,10
pearson085_rf_importance_k10,3,OpenData__Semantically-Joinable__miller2_both_50_70_ac3_av,1849,35,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_both_50_1_ac2_ev,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_50_ac5_ev,529,23,1.0,0.391304347826087,0.5625,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_30_ac2_av,196,6,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_both_50_1_ac3_ev,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_vertical_1_ac1_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_1_ac1_ev,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_30_ac4_av,196,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_1_ac2_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_vertical_1_ac4_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_70_ec_ev,342,15,1.0,0.26666666666666666,0.42105263157894735,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_both_50_30_ac3_ev,210,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_vertical_1_ec_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_30_ac5_ev,196,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_vertical_1_ac3_ev,132,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_30_ec_av,196,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_vertical_1_ac5_ev,132,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_50_ac1_av,272,11,1.0,0.18181818181818182,0.3076923076923077,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_both_50_50_ac1_ev,289,11,1.0,0.36363636363636365,0.5333333333333333,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_vertical_1_ec_ev,132,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_1_ec_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_vertical_30_ac2_ev,196,6,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_50_ac2_ev,272,11,1.0,0.36363636363636365,0.5333333333333333,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_both_50_50_ac4_ev,289,11,1.0,0.5454545454545454,0.7058823529411765,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_vertical_50_ac2_av,1444,25,0.9166666666666666,0.44,0.5945945945945946,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_50_ac3_ev,272,11,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_30_ac1_ev,210,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_30_ac2_av,210,6,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_vertical_50_ac4_av,1444,25,1.0,0.4,0.5714285714285714,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_30_ac2_ev,210,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_vertical_70_ac1_av,1849,35,1.0,0.42857142857142855,0.6,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_both_50_70_ac5_ev,380,16,1.0,0.3125,0.47619047619047616,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_vertical_70_ac2_av,1849,35,0.9285714285714286,0.37142857142857144,0.5306122448979592,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_both_50_70_ec_ev,380,16,1.0,0.375,0.5454545454545454,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_70_ac1_av,342,15,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_30_ac5_ev,210,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_70_ac2_av,342,15,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_vertical_70_ac2_ev,342,15,1.0,0.9333333333333333,0.9655172413793104,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_30_ec_ev,210,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_0_ac1_av,2601,51,0.9655172413793104,0.5490196078431373,0.7,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_70_ac3_av,342,15,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_70_ac4_av,342,15,1.0,0.06666666666666667,0.125,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_30_ac1_ev,210,6,1.0,0.8333333333333334,0.9090909090909091,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_vertical_70_ec_ev,342,15,1.0,0.8,0.8888888888888888,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_70_ac4_ev,342,15,1.0,0.26666666666666666,0.42105263157894735,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_30_ac2_ev,210,6,1.0,0.6666666666666666,0.8,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_50_ac2_ev,289,11,1.0,0.6363636363636364,0.7777777777777778,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_30_ac3_ev,210,6,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_1_ac3_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_30_ac5_ev,210,6,1.0,0.6666666666666666,0.8,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_0_ac5_ev,2601,51,1.0,0.49019607843137253,0.6578947368421053,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_1_ec_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_50_ac2_ev,289,11,1.0,0.8181818181818182,0.9,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_50_ac5_ev,289,11,1.0,0.2727272727272727,0.42857142857142855,10
pearson085_rf_importance_k10,4,Wikidata__Musicians__Musicians_unionable,400,19,0.9444444444444444,0.8947368421052632,0.918918918918919,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_50_ac5_ev,289,11,1.0,0.5454545454545454,0.7058823529411765,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_30_ac4_av,196,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_100_ac2_av,2601,51,1.0,0.7450980392156863,0.8539325842696629,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_30_ac5_av,196,6,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_70_ac2_ev,380,16,1.0,0.375,0.5454545454545454,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac1_av,272,11,1.0,0.18181818181818182,0.3076923076923077,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_70_ac3_ev,380,16,1.0,0.8125,0.896551724137931,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_70_ac3_av,380,16,1.0,0.125,0.2222222222222222,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac2_av,272,11,1.0,0.09090909090909091,0.16666666666666666,10
pearson085_rf_importance_k10,4,ChEMBL__Joinable__assays_vertical_70_ac4_ev,380,16,1.0,0.8125,0.896551724137931,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_70_ac3_ev,380,16,1.0,0.375,0.5454545454545454,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_70_ac4_ev,380,16,1.0,0.375,0.5454545454545454,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_100_ac5_av,2601,51,1.0,0.49019607843137253,0.6578947368421053,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac5_av,272,11,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_1_ac1_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_100_ac5_ev,2601,51,1.0,0.49019607843137253,0.6578947368421053,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_1_ac3_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__View-Unionable__assays_both_0_70_ec_av,380,16,1.0,0.0625,0.11764705882352941,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_100_ec_ev,2601,51,1.0,0.49019607843137253,0.6578947368421053,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_1_ac4_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_50_ac1_av,2601,51,1.0,0.7058823529411765,0.8275862068965517,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_1_ac5_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_70_ac4_av,342,15,1.0,0.06666666666666667,0.125,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_1_ec_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_50_ac2_av,2601,51,1.0,0.7254901960784313,0.8409090909090909,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_70_ac5_av,342,15,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_50_ac2_ev,2601,51,1.0,0.8235294117647058,0.9032258064516129,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_both_50_70_ec_av,342,15,1.0,0.06666666666666667,0.125,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_vertical_1_ac1_av,132,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_30_ac3_av,210,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,4,Magellan__itunes_amazon,81,9,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,Magellan__walmart_amazon,36,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_50_ac4_ev,2601,51,1.0,0.7450980392156863,0.8539325842696629,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_both_50_1_ac2_ev,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Unionable__miller2_horizontal_50_ac5_ev,2601,51,1.0,0.49019607843137253,0.6578947368421053,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_vertical_1_ec_av,132,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_both_50_1_ac4_ev,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_vertical_30_ac2_av,196,6,0.8,0.6666666666666666,0.7272727272727273,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_1_ac1_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_50_ac5_av,289,11,1.0,0.09090909090909091,0.16666666666666666,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_1_ac1_ev,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_50_ec_av,289,11,1.0,0.18181818181818182,0.3076923076923077,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_both_50_70_ac1_av,380,16,1.0,0.125,0.2222222222222222,10
pearson085_rf_importance_k10,4,TPC-DI__Semantically-Joinable__prospect_vertical_30_ec_av,196,6,0.7142857142857143,0.8333333333333334,0.7692307692307693,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_both_50_30_ac3_ev,1089,15,1.0,0.4666666666666667,0.6363636363636364,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_both_50_30_ac5_ev,1089,15,1.0,0.4,0.5714285714285714,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_1_ac4_ev,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_1_ac5_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_vertical_1_ac2_av,144,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_30_ac1_av,1089,15,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_vertical_1_ac5_av,144,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_30_ac2_av,1089,15,1.0,0.26666666666666666,0.42105263157894735,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_both_50_70_ac3_ev,1849,35,1.0,0.6285714285714286,0.7719298245614035,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_0_ac1_av,484,22,1.0,0.4090909090909091,0.5806451612903226,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_0_ac1_ev,484,22,1.0,0.4090909090909091,0.5806451612903226,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_both_50_70_ac5_ev,1849,35,1.0,0.5142857142857142,0.6792452830188679,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_1_ac1_ev,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_vertical_50_ac1_av,289,11,1.0,0.36363636363636365,0.5333333333333333,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_vertical_50_ac2_av,289,11,1.0,0.6363636363636364,0.7777777777777778,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_0_ac4_av,484,22,1.0,0.36363636363636365,0.5333333333333333,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_0_ac4_ev,484,22,1.0,0.3181818181818182,0.4827586206896552,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_50_ac1_av,1444,25,1.0,0.32,0.48484848484848486,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_0_ac5_ev,484,22,1.0,0.2727272727272727,0.42857142857142855,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_30_ac1_ev,1089,15,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_50_ac2_av,1444,25,1.0,0.36,0.5294117647058824,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_30_ac2_ev,1089,15,1.0,0.8666666666666667,0.9285714285714286,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_100_ac1_ev,484,22,1.0,0.4090909090909091,0.5806451612903226,10
pearson085_rf_importance_k10,4,ChEMBL__Semantically-Joinable__assays_vertical_70_ac4_av,380,16,1.0,0.4375,0.6086956521739131,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_30_ac5_ev,1089,15,1.0,0.4666666666666667,0.6363636363636364,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_30_ec_ev,1089,15,1.0,0.4666666666666667,0.6363636363636364,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_50_ac4_ev,1444,25,1.0,0.76,0.8636363636363636,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_100_ac2_ev,484,22,1.0,0.4090909090909091,0.5806451612903226,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_50_ac1_ev,1444,25,1.0,1.0,1.0,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_50_ac5_av,1444,25,1.0,0.16,0.27586206896551724,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_50_ac5_ev,1444,25,1.0,0.48,0.6486486486486487,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_0_ac1_ev,529,23,1.0,0.43478260869565216,0.6060606060606061,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_0_ac2_ev,529,23,1.0,0.6086956521739131,0.7567567567567568,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_50_ec_ev,1444,25,1.0,0.48,0.6486486486486487,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_70_ac1_ev,1849,35,1.0,0.7714285714285715,0.8709677419354839,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_70_ac2_ev,1849,35,1.0,0.7142857142857143,0.8333333333333334,10
pearson085_rf_importance_k10,4,OpenData__Joinable__miller2_vertical_70_ac4_ev,1849,35,0.9666666666666667,0.8285714285714286,0.8923076923076924,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_50_ac1_ev,484,22,1.0,0.4090909090909091,0.5806451612903226,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_0_ac5_ev,529,23,1.0,0.391304347826087,0.5625,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_70_ac5_av,1849,35,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_50_ac3_ev,484,22,1.0,0.3181818181818182,0.4827586206896552,10
